34-33	36-33	40-31	44-23	46-27	50-21
2.21917808219178	0.09978768577494702	0.06086956521738996	2.71232876712329	-0.017811704834605195	-0.05208333333333291
2.21917808219178	0.09978768577494702	0.06086956521738996	2.71232876712329	-0.010152284263958816	-0.04935064935064981
2.21917808219178	0.09978768577494702	0.06086956521738996	2.71232876712329	-0.010152284263958816	-0.049608355091384136
2.21917808219178	0.09978768577494702	0.05780346820809054	2.71232876712329	-0.010152284263958816	-0.05208333333333291
2.21917808219178	0.09978768577494702	0.06086956521738996	2.71232876712329	-0.010152284263958816	-0.049608355091384136
2.21917808219178	0.09978768577494702	0.06086956521738996	2.71232876712329	-0.010152284263958816	-0.04687500000000121
2.21917808219178	0.09978768577494702	0.05780346820809054	2.71232876712329	-0.010152284263958816	-0.04415584415584482
2.21917808219178	0.0951374207188165	0.05780346820809054	2.71232876712329	-0.010152284263958816	-0.04166666666666684
2.21917808219178	0.09554140127388565	0.05780346820809054	2.69471624266145	-0.010152284263958816	-0.04415584415584482
2.21917808219178	0.09361702127659567	0.05202312138728317	2.69471624266145	-0.010152284263958816	-0.04415584415584482
2.21917808219178	0.09129511677282451	0.05475504322766482	2.69471624266145	-0.010152284263958816	-0.04415584415584482
2.21917808219178	0.09361702127659567	0.05202312138728317	2.69471624266145	-0.010152284263958816	-0.04415584415584482
2.21917808219178	0.09129511677282451	0.05475504322766482	2.69471624266145	-0.010152284263958816	-0.039164490861618474
2.21917808219178	0.09129511677282451	0.05202312138728317	2.69471624266145	-0.01265822784810119	-0.039164490861618474
2.21917808219178	0.08898305084745789	0.05202312138728317	2.69471624266145	-0.01265822784810119	-0.039164490861618474
2.1839530332681	0.08668076109936555	0.05202312138728317	2.69471624266145	-0.01265822784810119	-0.039164490861618474
2.1839530332681	0.08668076109936555	0.05202312138728317	2.69471624266145	-0.01265822784810119	-0.039164490861618474
2.1839530332681	0.08668076109936555	0.05202312138728317	2.69471624266145	-0.010152284263958816	-0.039164490861618474
2.1839530332681	0.08898305084745789	0.05232558139535021	2.69471624266145	-0.010152284263958816	-0.039164490861618474
2.1839530332681	0.08898305084745789	0.05202312138728317	2.69471624266145	-0.010152284263958816	-0.039164490861618474
2.1839530332681	0.08898305084745789	0.05202312138728317	2.69471624266145	-0.010152284263958816	-0.036458333333333884
2.1839530332681	0.08898305084745789	0.05202312138728317	2.69471624266145	-0.010152284263958816	-0.03376623376623378
2.1839530332681	0.08668076109936555	0.05202312138728317	2.69471624266145	-0.007633587786259782	-0.036458333333333884
2.1839530332681	0.08704883227176209	0.049275362318841345	2.69471624266145	-0.007633587786259782	-0.039164490861618474
2.1839530332681	0.08668076109936555	0.04899135446685813	2.69471624266145	-0.007594936708860953	-0.03376623376623378
2.1839530332681	0.08704883227176209	0.049275362318841345	2.69471624266145	-0.007594936708860953	-0.039164490861618474
2.1839530332681	0.08474576271186382	0.04899135446685813	2.69471624266145	-0.007594936708860953	-0.03376623376623378
2.1839530332681	0.0824524312896407	0.04899135446685813	2.69471624266145	-0.007594936708860953	-0.03376623376623378
2.1839530332681	0.0824524312896407	0.04624277456647415	2.69471624266145	-0.007594936708860953	-0.03376623376623378
2.1839530332681	0.0824524312896407	0.04624277456647415	2.69471624266145	-0.007594936708860953	-0.03376623376623378
2.1839530332681	0.08050847457627197	0.04624277456647415	2.69471624266145	-0.007594936708860953	-0.03376623376623378
2.1839530332681	0.08050847457627197	0.04624277456647415	2.69471624266145	-0.007594936708860953	-0.03626943005181398
2.14872798434442	0.07594936708860747	0.04322766570605296	2.69471624266145	-0.010101010101010792	-0.03626943005181398
2.14872798434442	0.07594936708860747	0.04022988505747331	2.69471624266145	-0.010101010101010792	-0.03626943005181398
2.14872798434442	0.07399577167018968	0.04022988505747331	2.69471624266145	-0.010101010101010792	-0.03626943005181398
2.14872798434442	0.07399577167018968	0.04022988505747331	2.69471624266145	-0.012594458438288339	-0.03875968992248162
2.14872798434442	0.07399577167018968	0.04022988505747331	2.69471624266145	-0.012594458438288339	-0.03626943005181398
2.14872798434442	0.07399577167018968	0.037463976945246454	2.69471624266145	-0.012594458438288339	-0.03626943005181398
2.14872798434442	0.07399577167018968	0.037463976945246454	2.69471624266145	-0.012594458438288339	-0.03875968992248162
2.14872798434442	0.06947368421052595	0.037463976945246454	2.69471624266145	-0.015151515151515568	-0.039164490861618474
2.14872798434442	0.07399577167018968	0.037463976945246454	2.69471624266145	-0.012658227848101188	-0.04166666666666684
2.14872798434442	0.07203389830508385	0.037463976945246454	2.69471624266145	-0.015228426395938174	-0.039164490861618474
2.14872798434442	0.06751054852320698	0.03448275862069056	2.69471624266145	-0.02020202020201898	-0.04166666666666684
2.14872798434442	0.06751054852320698	0.03448275862069056	2.69471624266145	-0.02020202020201898	-0.04166666666666684
2.14872798434442	0.0655391120507399	0.031700288184438395	2.69471624266145	-0.02020202020201898	-0.04166666666666684
2.14872798434442	0.0655391120507399	0.028901734104046038	2.69471624266145	-0.02020202020201898	-0.04166666666666684
2.14872798434442	0.0655391120507399	0.028901734104046038	2.69471624266145	-0.02020202020201898	-0.04166666666666684
2.14872798434442	0.06779661016949076	0.028901734104046038	2.69471624266145	-0.02020202020201898	-0.04166666666666684
2.14872798434442	0.06581740976645313	0.028901734104046038	2.69471624266145	-0.022784810126581567	-0.04166666666666684
2.14872798434442	0.061571125265392025	0.028901734104046038	2.69471624266145	-0.02020202020201898	-0.0443864229765006
2.14872798434442	0.06382978723404102	0.028901734104046038	2.69471624266145	-0.022784810126581567	-0.047120418848167374
2.13111545988258	0.06131078224101502	0.022988505747125063	2.69471624266145	-0.025252525252525027	-0.047120418848167374
2.13111545988258	0.059322033898305	0.022988505747125063	2.69471624266145	-0.027848101265823075	-0.047120418848167374
2.13111545988258	0.05485232067510452	0.022988505747125063	2.69471624266145	-0.027848101265823075	-0.0496083550913829
2.13111545988258	0.05485232067510452	0.022988505747125063	2.69471624266145	-0.027848101265823075	-0.0496083550913829
2.13111545988258	0.05485232067510452	0.020172910662823743	2.69471624266145	-0.027848101265823075	-0.0496083550913829
2.13111545988258	0.05485232067510452	0.01724137931034531	2.69471624266145	-0.030303030303031074	-0.0496083550913829
2.13111545988258	0.05485232067510452	0.01724137931034531	2.69471624266145	-0.030150753768843748	-0.05208333333333291
2.13111545988258	0.05285412262156411	0.01724137931034531	2.69471624266145	-0.03274559193954664	-0.05208333333333291
2.13111545988258	0.05285412262156411	0.014409221902017212	2.69471624266145	-0.03274559193954664	-0.05454545454545461
2.13111545988258	0.048421052631579906	0.011428571428572206	2.69471624266145	-0.03274559193954664	-0.05454545454545461
2.13111545988258	0.048421052631579906	0.008595988538682164	2.69471624266145	-0.03274559193954664	-0.05729166666666728
2.13111545988258	0.04439746300211533	0.005747126436781257	2.69471624266145	-0.035353535353535914	-0.05729166666666728
2.13111545988258	0.044210526315789596	0.005747126436781257	2.69471624266145	-0.0377833753148625	-0.05729166666666728
2.13111545988258	0.042194092827004946	0.005747126436781257	2.69471624266145	-0.04040404040404197	-0.06005221932114999
2.13111545988258	0.042194092827004946	0.005747126436781257	2.69471624266145	-0.04040404040404197	-0.06005221932114999
2.13111545988258	0.042194092827004946	0.005747126436781257	2.69471624266145	-0.0377833753148625	-0.059740259740260836
2.13111545988258	0.0381355932203389	0.005747126436781257	2.69471624266145	-0.04303797468354502	-0.06250000000000165
2.13111545988258	0.040000000000000285	-1.4912515666765105e-15	2.69471624266145	-0.042606516290727495	-0.06459948320413389
2.13111545988258	0.0381355932203389	-0.002881844380402588	2.69471624266145	-0.04545454545454665	-0.06493506493506584
2.13111545988258	0.0381355932203389	-0.002881844380402588	2.69471624266145	-0.04545454545454665	-0.06735751295336795
2.13111545988258	0.0382978723404255	-0.002881844380402588	2.69471624266145	-0.048101265822785205	-0.06735751295336795
2.13111545988258	0.0381355932203389	-0.002881844380402588	2.69471624266145	-0.048101265822785205	-0.06735751295336795
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.048101265822785205	-0.07012987012986938
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.052896725440804884	-0.06701030927835064
2.13111545988258	0.03157894736842085	-0.008595988538680722	2.69471624266145	-0.05025125628140667	-0.06940874035989765
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.052896725440804884	-0.07493540051679606
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.052896725440804884	-0.07493540051679606
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.052896725440804884	-0.07493540051679606
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.052896725440804884	-0.07493540051679606
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.05555555555555492	-0.07493540051679606
2.13111545988258	0.03389830508474595	-0.0057471264367798145	2.69471624266145	-0.05555555555555492	-0.07493540051679606
2.13111545988258	0.035940803382663325	-0.0057471264367798145	2.69471624266145	-0.05555555555555492	-0.07731958762886547
2.13111545988258	0.03389830508474595	-0.002881844380402588	2.69471624266145	-0.05555555555555492	-0.07731958762886547
2.13111545988258	0.03184713375796259	-0.002881844380402588	2.69471624266145	-0.060606060606060976	-0.07969151670951152
2.13111545988258	0.03389830508474595	-0.002881844380402588	2.69471624266145	-0.05793450881612074	-0.07969151670951152
2.13111545988258	0.03184713375796259	-0.005780346820808951	2.69471624266145	-0.05822784810126572	-0.07969151670951152
2.13111545988258	0.03184713375796259	-0.005780346820808951	2.69471624266145	-0.05822784810126572	-0.07969151670951152
2.13111545988258	0.03389830508474595	-0.008645533141209152	2.69471624266145	-0.060606060606060976	-0.07969151670951152
2.13111545988258	0.03184713375796259	-0.0057471264367798145	2.69471624266145	-0.060606060606060976	-0.08205128205128248
2.13111545988258	0.03184713375796259	-0.002881844380402588	2.69471624266145	-0.060606060606060976	-0.08247422680412422
2.13111545988258	0.03389830508474595	-0.008595988538680722	2.69471624266145	-0.060606060606060976	-0.08205128205128248
2.13111545988258	0.03184713375796259	-0.011560693641617853	2.69471624266145	-0.06329113924050583	-0.08483290488431974
2.13111545988258	0.03797468354430369	-0.0057471264367798145	2.69471624266145	-0.060606060606060976	-0.08247422680412422
2.13111545988258	0.03797468354430369	-0.0057471264367798145	2.69471624266145	-0.060606060606060976	-0.08527131782945703
2.13111545988258	0.03797468354430369	-0.008595988538680722	2.69471624266145	-0.0629722921914366	-0.08483290488431974
2.13111545988258	0.03797468354430369	-0.008595988538680722	2.69471624266145	-0.0629722921914366	-0.08483290488431974
2.13111545988258	0.03797468354430369	-0.002881844380402588	2.69471624266145	-0.060606060606060976	-0.08762886597938158
2.13111545988258	0.035940803382663325	-0.002881844380402588	2.69471624266145	-0.06329113924050583	-0.08527131782945703
2.13111545988258	0.040169133192389336	-0.005747126436781306	2.69471624266145	-0.0629722921914366	-0.08483290488431974
2.13111545988258	0.040169133192389336	-0.002881844380402588	2.69471624266145	-0.0629722921914366	-0.08483290488431974
2.13111545988258	0.040169133192389336	-0.002881844380402588	2.69471624266145	-0.0629722921914366	-0.08483290488431974
2.13111545988258	0.040169133192389336	-0.002881844380402588	2.69471624266145	-0.0629722921914366	-0.08483290488431974
2.13111545988258	0.04237288135593187	-0.002881844380402588	2.69471624266145	-0.0629722921914366	-0.08483290488431974
2.13111545988258	0.0442105263157906	-0.002881844380402588	2.69471624266145	-0.060301507537688745	-0.08483290488431974
2.13111545988258	0.04439746300211423	-0.002881844380402588	2.69471624266145	-0.06565656565656562	-0.08247422680412422
2.13111545988258	0.0442105263157906	0.0	2.69471624266145	-0.0629722921914366	-0.08205128205128248
2.13111545988258	0.04862579281184023	0.0	2.69471624266145	-0.060301507537688745	-0.08483290488431974
2.13111545988258	0.046610169491525924	0.0028818443804040314	2.69471624266145	-0.05822784810126572	-0.08010335917312665
2.13111545988258	0.04862579281184023	0.0	2.69471624266145	-0.060301507537688745	-0.08483290488431974
2.13111545988258	0.04862579281184023	0.0028818443804040314	2.69471624266145	-0.060301507537688745	-0.08247422680412422
2.13111545988258	0.04862579281184023	0.0028818443804040314	2.69471624266145	-0.05555555555555492	-0.08010335917312665
2.13111545988258	0.05285412262156411	0.005747126436781257	2.69471624266145	-0.05822784810126572	-0.08010335917312665
2.13111545988258	0.055084745762711836	0.008695652173913321	2.69471624266145	-0.05583756345177726	-0.08010335917312665
2.13111545988258	0.05485232067510452	0.008595988538682164	2.69471624266145	-0.052896725440804884	-0.0745501285347033
2.13111545988258	0.057324840764331725	0.014409221902017212	2.69471624266145	-0.05050505050505006	-0.07493540051679606
2.13111545988258	0.05907172995780559	0.014409221902017212	2.69471624266145	-0.05050505050505006	-0.07493540051679606
2.13111545988258	0.06131078224101502	0.014409221902017212	2.69471624266145	-0.05050505050505006	-0.0721649484536079
2.13111545988258	0.06131078224101502	0.014409221902017212	2.69471624266145	-0.048101265822785205	-0.07253886010362677
2.13111545988258	0.06526315789473695	0.020172910662822268	2.69471624266145	-0.042821158690177046	-0.06393861892583201
2.13111545988258	0.06751054852320608	0.022988505747125063	2.69471624266145	-0.042821158690177046	-0.06393861892583201
2.13111545988258	0.06976744186046378	0.022988505747125063	2.69471624266145	-0.04040404040404197	-0.061538461538462
2.13111545988258	0.07172995780590614	0.02593659942363033	2.69471624266145	-0.0377833753148625	-0.061538461538462
2.13111545988258	0.07172995780590614	0.028901734104046038	2.69471624266145	-0.04040404040404197	-0.05882352941176462
2.13111545988258	0.07594936708860747	0.031700288184438395	2.69471624266145	-0.035353535353535914	-0.05398457583547574
2.13111545988258	0.07789473684210545	0.031700288184438395	2.69471624266145	-0.035353535353535914	-0.05398457583547574
2.13111545988258	0.07789473684210545	0.031700288184438395	2.69471624266145	-0.03274559193954664	-0.05398457583547574
2.13111545988258	0.08016877637130865	0.034682080924856445	2.69471624266145	-0.03274559193954664	-0.05398457583547574
2.13111545988258	0.08245243128964168	0.037463976945246454	2.69471624266145	-0.027848101265823075	-0.051546391752577
2.13111545988258	0.08474576271186479	0.04624277456647415	2.69471624266145	-0.03045685279187898	-0.051546391752577
2.13111545988258	0.08631578947368412	0.04022988505747331	2.69471624266145	-0.025252525252525027	-0.051546391752577
2.13111545988258	0.08860759493670808	0.04624277456647415	2.69471624266145	-0.022784810126581567	-0.04909560723514253
2.13111545988258	0.08860759493670808	0.04624277456647415	2.69471624266145	-0.022784810126581567	-0.04663212435233153
2.13111545988258	0.09090909090909059	0.04624277456647415	2.69471624266145	-0.017811704834605195	-0.04415584415584358
2.13111545988258	0.0951374207188165	0.05202312138728317	2.69471624266145	-0.020202020202020325	-0.03571428571428497
2.13111545988258	0.0951374207188165	0.05202312138728317	2.69471624266145	-0.012658227848101188	-0.03076923076923151
2.13111545988258	0.09978768577494702	0.05507246376811648	2.69471624266145	-0.010152284263958816	-0.03076923076923151
2.13111545988258	0.09704641350211062	0.05507246376811648	2.69471624266145	-0.01522842639593952	-0.03076923076923151
2.13111545988258	0.10169491525423785	0.06086956521739132	2.69471624266145	-0.012722646310432507	-0.020408163265306117
2.13111545988258	0.10359408033826724	0.06358381502890087	2.69471624266145	-0.012722646310432507	-0.022900763358779115
2.13111545988258	0.10359408033826724	0.06358381502890087	2.69471624266145	-0.012722646310432507	-0.020408163265306117
2.13111545988258	0.10593220338983066	0.06358381502890087	2.69471624266145	-0.010152284263958816	-0.020408163265306117
2.13111545988258	0.10782241014799113	0.06666666666666642	2.69471624266145	-0.010152284263958816	-0.020408163265306117
2.13111545988258	0.11016949152542377	0.06976744186046548	2.69471624266145	-0.0076335877862584636	-0.015306122448978634
2.13111545988258	0.11252653927813215	0.06976744186046548	2.69471624266145	-0.005102040816326269	-0.015306122448978634
2.13111545988258	0.11252653927813215	0.07558139534883733	2.69471624266145	-0.0025575447570337535	-0.01278772378516478
2.13111545988258	0.11252653927813215	0.07558139534883733	2.69471624266145	-0.002544529262085747	-0.01278772378516478
2.13111545988258	0.1167728237791934	0.07558139534883733	2.69471624266145	0.002544529262085747	-0.010256410256409611
2.13111545988258	0.11914893617021222	0.07871720116617993	2.69471624266145	0.005102040816326269	-0.010256410256409611
2.13111545988258	0.12101910828025358	0.07871720116617993	2.69471624266145	0.007672634271099993	-0.005102040816326212
2.13111545988258	0.12101910828025358	0.08454810495626698	2.69471624266145	0.005102040816326269	-0.005102040816326212
2.13111545988258	0.12288135593220162	0.08720930232558069	2.69471624266145	0.007672634271099993	-0.00255754475703248
2.13111545988258	0.12526539278131496	0.08720930232558069	2.69471624266145	0.007672634271099993	0.0
2.07827788649706	0.12658227848101272	0.08720930232558069	2.69471624266145	0.010204081632653812	0.0
2.07827788649706	0.12658227848101272	0.08720930232558069	2.69471624266145	0.012722646310432448	0.0025445292620870207
2.07827788649706	0.12658227848101272	0.08985507246376793	2.69471624266145	0.012787723785167507	0.005102040816326269
2.07827788649706	0.12658227848101272	0.08720930232558069	2.69471624266145	0.010204081632653812	0.0025445292620870207
2.07827788649706	0.12658227848101272	0.08985507246376793	2.69471624266145	0.012787723785167507	0.005102040816326269
2.07827788649706	0.12658227848101272	0.08985507246376793	2.69471624266145	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.69471624266145	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.09302325581395393	2.69471624266145	0.017994858611824833	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.69471624266145	0.015384615384615871	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.69471624266145	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.09302325581395393	2.69471624266145	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.015384615384615814	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12473572938689197	0.08985507246376793	2.64187866927593	0.015384615384615814	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.012787723785167507	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.017902813299232292	0.007672634271098648
2.07827788649706	0.12658227848101272	0.08985507246376793	2.64187866927593	0.017902813299232292	0.007672634271098648
2.07827788649706	0.12473572938689197	0.0903790087463556	2.64187866927593	0.02051282051281928	0.01025641025640967
2.07827788649706	0.12288135593220273	0.0903790087463556	2.64187866927593	0.02051282051281928	0.007672634271098648
2.07827788649706	0.12288135593220273	0.08720930232558069	2.64187866927593	0.02051282051281928	0.01025641025640967
2.07827788649706	0.12526539278131496	0.0903790087463556	2.64187866927593	0.017994858611824833	0.010309278350516156
2.07827788649706	0.12288135593220273	0.08720930232558069	2.64187866927593	0.007712082262211055	0.005154639175257406
2.07827788649706	0.1215351812366736	0.08771929824561342	2.64187866927593	0.012919896640825507	0.007751937984496313
2.07827788649706	0.11864406779660967	0.08454810495626698	2.64187866927593	0.007712082262211055	0.007751937984496313
2.02544031311155	0.11814345991561023	0.08139534883720902	2.64187866927593	0.007712082262211055	0.007751937984496313
2.02544031311155	0.11814345991561023	0.08139534883720902	2.57142857142857	0.007712082262211055	0.002570694087402764
2.02544031311155	0.11627906976744082	0.08139534883720902	2.57142857142857	0.007712082262211055	0.002570694087402764
2.02544031311155	0.11440677966101655	0.07871720116617993	2.57142857142857	0.007712082262211055	0.002570694087402764
2.04305283757339	0.11392405063291118	0.07558139534883733	2.57142857142857	0.00255754475703248	0.002570694087402764
2.02544031311155	0.11205073995771712	0.07558139534883733	2.57142857142857	-1.2801156146498483e-15	0.002570694087402764
2.02544031311155	0.1097046413502121	0.07558139534883733	2.57142857142857	0.0	0.002570694087402764
2.02544031311155	0.10736842105263225	0.07246376811594152	2.57142857142857	-0.005102040816326269	-0.00255754475703248
2.02544031311155	0.10548523206751083	0.06936416184970987	2.57142857142857	-0.005128205128206144	0.0
2.02544031311155	0.10315789473684203	0.06936416184970987	2.57142857142857	-0.005102040816326269	-0.00255754475703248
2.02544031311155	0.10548523206751083	0.06666666666666642	2.58904109589041	-0.005102040816326269	-0.00255754475703248
2.02544031311155	0.10169491525423785	0.06666666666666642	2.58904109589041	-0.007672634271099994	-0.00255754475703248
2.02544031311155	0.10084033613445441	0.06666666666666642	2.58904109589041	-0.0076335877862584636	-0.005102040816326212
2.02544031311155	0.10084033613445441	0.06051873198847115	2.58904109589041	-0.0076335877862584636	-0.007672634271098589
2.02544031311155	0.09894736842105382	0.06051873198847115	2.58904109589041	-0.010204081632652495	-0.010256410256409611
2.02544031311155	0.0966386554621856	0.06051873198847115	2.58904109589041	-0.012787723785166188	-0.010256410256409611
2.02544031311155	0.09243697478991596	0.0578034682080919	2.58904109589041	-0.012787723785166188	-0.010256410256409611
2.02544031311155	0.0905263157894732	0.05507246376811482	2.58904109589041	-0.015384615384614437	-0.012853470437017804
2.02544031311155	0.0905263157894732	0.05202312138728317	2.58904109589041	-0.017811704834606548	-0.01278772378516478
2.02544031311155	0.0878661087866111	0.05172413793103452	2.58904109589041	-0.020304568527920223	-0.015306122448978634
2.02544031311155	0.08595387840670835	0.04597701149425312	2.58904109589041	-0.020304568527920223	-0.015306122448978634
2.02544031311155	0.08368200836820126	0.04597701149425312	2.58904109589041	-0.02290076335877917	-0.017811704834605136
2.02544031311155	0.07789473684210657	0.04322766570605296	2.58904109589041	-0.028132992327366005	-0.020408163265306117
2.02544031311155	0.0759493670886086	0.04322766570605296	2.58904109589041	-0.03061224489795866	-0.023017902813299747
2.04305283757339	0.07142857142857165	0.034682080924856445	2.58904109589041	-0.03061224489795866	-0.02564102564102668
2.04305283757339	0.06751054852320619	0.03170028818443839	2.58904109589041	-0.03324808184143222	-0.02564102564102668
2.04305283757339	0.06526315789473573	0.03170028818443839	2.58904109589041	-0.0358974358974351	-0.028277634961439837
2.04305283757339	0.06329113924050583	0.025936599423630333	2.58904109589041	-0.0383631713554984	-0.03076923076923151
2.04305283757339	0.061052631578947636	0.025936599423630333	2.58904109589041	-0.040816326530612415	-0.03341902313624673
2.04305283757339	0.05708245243128912	0.020289855072463323	2.58904109589041	-0.04347826086956591	-0.03341902313624673
2.04305283757339	0.05708245243128912	0.017341040462426717	2.58904109589041	-0.04347826086956591	-0.03341902313624673
2.04305283757339	0.05263157894736812	0.014409221902017212	2.58904109589041	-0.045918367346938736	-0.03836317135549718
2.04305283757339	0.04862579281184023	0.017341040462426717	2.58904109589041	-0.04859335038363221	-0.038560411311053706
2.04305283757339	0.046413502109706205	0.011494252873564014	2.58904109589041	-0.048346055979644205	-0.03836317135549718
2.04305283757339	0.04439746300211533	0.005780346820810401	2.58904109589041	-0.05370843989769838	-0.03836317135549718
2.04305283757339	0.04237288135593297	0.005780346820810401	2.58904109589041	-0.056122448979591164	-0.04615384615384616
2.04305283757339	0.036093418259023985	1.4429048835648559e-15	2.58904109589041	-0.056122448979591164	-0.04615384615384616
2.04305283757339	0.042918454935621894	0.00291545189504431	2.58904109589041	-0.05370843989769838	-0.045918367346938736
2.00782778864971	0.04273504273504247	1.4512938654460484e-15	2.58904109589041	-0.05852417302798963	-0.045685279187817174
2.00782778864971	0.038461538461538367	-0.0028985507246368095	2.58904109589041	-0.05852417302798963	-0.048346055979644205
2.00782778864971	0.0382978723404266	-0.0028985507246368095	2.58904109589041	-0.06329113924050589	-0.0531645569620254
2.00782778864971	0.03433476394849806	-0.008746355685129884	2.58904109589041	-0.06870229007633652	-0.05343511450381704
2.13111545988258	0.0	-0.032258064516129406	2.58904109589041	-0.07379134860050912	-0.060913705583758075
2.13111545988258	-0.006507592190890566	-0.04093567251462198	2.58904109589041	-0.07888040712468194	-0.06329113924050722
2.13111545988258	-0.01084598698481551	-0.0439882697947226	2.58904109589041	-0.08121827411167444	-0.06835443037974623
2.13111545988258	-0.015250544662309034	-0.04985337243401849	2.58904109589041	-0.08396946564885344	-0.07106598984771419
2.13111545988258	-0.015250544662309034	-0.052941176470588124	2.58904109589041	-0.08905852417302737	-0.07070707070707057
2.13111545988258	-0.021834061135371043	-0.052941176470588124	2.58904109589041	-0.08905852417302737	-0.07614213197969488
2.13111545988258	-0.021834061135371043	-0.058479532163742305	2.58904109589041	-0.09367088607594966	-0.07808564231738167
2.13111545988258	-0.02832244008714606	-0.06158357771260858	2.58904109589041	-0.09367088607594966	-0.0808080808080812
2.13111545988258	-0.02832244008714606	-0.06432748538011611	2.58904109589041	-0.09595959595959556	-0.08816120906800927
2.13111545988258	-0.03493449781659302	-0.07058823529411803	2.58904109589041	-0.1037974683544301	-0.09090909090909066
2.13111545988258	-0.03493449781659302	-0.07331378299120327	2.58904109589041	-0.10606060606060622	-0.09319899244332513
2.13111545988258	-0.019522776572668623	-0.058479532163742305	2.58904109589041	-0.09923664122137284	-0.08860759493670826
2.13111545988258	-0.02173913043478245	-0.06744868035190592	2.58904109589041	-0.10152284263959317	-0.09367088607594966
2.13111545988258	-0.02396514161220072	-0.06744868035190592	2.58904109589041	-0.10152284263959316	-0.09644670050761506
2.13111545988258	-0.028199566160519524	-0.06744868035190592	2.58904109589041	-0.1037974683544301	-0.10101010101010162
2.13111545988258	-0.026086956521738775	-0.06744868035190592	2.58904109589041	-0.10659898477157387	-0.10101010101010162
2.13111545988258	-0.025974025974025556	-0.07017543859649017	2.58904109589041	-0.10886075949367159	-0.10101010101010162
2.13111545988258	-0.025974025974025556	-0.07017543859649017	2.58904109589041	-0.11167512690355458	-0.10379746835443154
2.13111545988258	-0.025974025974025556	-0.07017543859649017	2.58904109589041	-0.11167512690355458	-0.10379746835443154
2.20156555772994	-0.006451612903225913	-0.055393586005831275	2.58904109589041	-0.10606060606060623	-0.10606060606060767
2.20156555772994	0.0	-0.05232558139535021	2.58904109589041	-0.1037974683544301	-0.10379746835443154
2.20156555772994	0.002150537634409031	-0.049562682215744266	2.58904109589041	-0.10152284263959316	-0.10379746835443154
2.20156555772994	0.006423982869380291	-0.049275362318841345	2.58904109589041	-0.10606060606060623	-0.10886075949367155
2.20156555772994	0.006423982869380291	-0.05232558139535021	2.58904109589041	-0.10606060606060623	-0.10606060606060767
2.20156555772994	0.006423982869380291	-0.05232558139535021	2.58904109589041	-0.10606060606060623	-0.10886075949367155
2.20156555772994	0.006423982869380291	-0.05232558139535021	2.58904109589041	-0.10606060606060623	-0.11392405063291164
2.20156555772994	0.00858369098712617	-0.05232558139535021	2.58904109589041	-0.10606060606060623	-0.11616161616161562
2.20156555772994	0.006423982869380291	-0.049275362318841345	2.58904109589041	-0.10606060606060623	-0.11392405063291164
2.20156555772994	0.00858369098712617	-0.049275362318841345	2.58904109589041	-0.10606060606060623	-0.11392405063291164
2.20156555772994	0.012875536480687113	-0.04373177842565565	2.58904109589041	-0.10379746835443009	-0.11392405063291164
2.20156555772994	0.012875536480687113	-0.04373177842565565	2.58904109589041	-0.10606060606060623	-0.11392405063291164
2.20156555772994	0.015053763440859978	-0.04373177842565565	2.58904109589041	-0.10152284263959316	-0.11675126903553379
2.20156555772994	0.019108280254777614	-0.040462427745665275	2.58904109589041	-0.10606060606060623	-0.11392405063291164
2.20156555772994	0.023454157782515233	-0.037681159420289836	2.58904109589041	-0.1043256997455469	-0.11675126903553379
2.20156555772994	0.023454157782515233	-0.037681159420289836	2.58904109589041	-0.10152284263959316	-0.11392405063291164
2.20156555772994	0.025641025641025217	-0.03488372093023198	2.58904109589041	-0.10152284263959316	-0.11392405063291164
