	dt	34-33	44-23	36-33	50-21	40-31	46-27
728	06.01.2016 1:20:08	1.69080234833659	2.60665362035225	-0.050709939148072584	-0.14058355437665865	-0.05524861878452998	-0.09405940594059391
729	06.01.2016 1:30:26	1.69080234833659	2.60665362035225	-0.05050505050505128	-0.14058355437665865	-0.0578512396694216	-0.09629629629629648
730	06.01.2016 1:40:08	1.69080234833659	2.60665362035225	-0.05263157894736847	-0.13756613756613778	-0.060439560439561064	-0.09629629629629648
731	06.01.2016 1:50:08	1.69080234833659	2.60665362035225	-0.04684317718940922	-0.1390374331550801	-0.058171745152353224	-0.09725685785536034
732	06.01.2016 2:00:08	1.69080234833659	2.60665362035225	-0.04453441295546508	-0.13456464379947194	-0.049450549450549344	-0.08374384236453226
733	06.01.2016 2:10:08	1.69080234833659	2.60665362035225	-0.042424242424241594	-0.1322751322751326	-0.04683195592286575	-0.08374384236453226
734	06.01.2016 2:20:08	1.69080234833659	2.60665362035225	-0.042424242424241594	-0.13456464379947194	-0.049450549450549344	-0.08599508599508557
735	06.01.2016 2:30:08	1.69080234833659	2.60665362035225	-0.042424242424241594	-0.13456464379947194	-0.04683195592286575	-0.08599508599508557
736	06.01.2016 2:40:08	1.69080234833659	2.60665362035225	-0.0403225806451611	-0.13456464379947194	-0.04683195592286575	-0.08333333333333237
737	06.01.2016 2:50:08	1.69080234833659	2.60665362035225	-0.04048582995951392	-0.12997347480106075	-0.04683195592286575	-0.07881773399014817
738	06.01.2016 3:00:08	1.69080234833659	2.60665362035225	-0.038539553752535836	-0.1276595744680845	-0.04155124653739587	-0.0814814814814824
739	06.01.2016 3:10:08	1.69080234833659	2.60665362035225	-0.03462321792260649	-0.12299465240641674	-0.03867403314917044	-0.07425742574257374
740	06.01.2016 3:20:08	1.69080234833659	2.60665362035225	-0.032653061224488966	-0.12000000000000054	-0.03601108033240995	-0.07196029776674956
741	06.01.2016 3:30:08	1.69080234833659	2.60665362035225	-0.028571428571426836	-0.11528150134048333	-0.03333333333333417	-0.06965174129353321
742	06.01.2016 3:40:08	1.69080234833659	2.60665362035225	-0.02240325865580469	-0.10933333333333292	-0.02493074792243834	-0.06172839506172902
743	06.01.2016 3:50:08	1.69080234833659	2.60665362035225	-0.02032520325203232	-0.10695187165775313	-0.02493074792243834	-0.05940594059405968
744	06.01.2016 4:00:08	1.69080234833659	2.60665362035225	-0.018255578093305674	-0.10106382978723345	-0.01928374655647338	-0.05418719211822721
745	06.01.2016 4:10:08	1.69080234833659	2.60665362035225	-0.014198782961460243	-0.09866666666666693	-0.01657458563535813	-0.049261083743843234
746	06.01.2016 4:20:08	1.69080234833659	2.60665362035225	-0.012145748987853545	-0.09090909090909122	-0.013850415512463845	-0.044554455445545774
747	06.01.2016 4:30:08	1.69080234833659	2.60665362035225	-0.006085192697768952	-0.09090909090909122	-0.011049723756905458	-0.044554455445545774
748	06.01.2016 4:40:08	1.69080234833659	2.60665362035225	-0.006085192697768952	-0.08310991957104678	-0.00831024930747949	-0.03960396039603984
749	06.01.2016 4:50:08	1.69080234833659	2.60665362035225	-0.006085192697768952	-0.08556149732620368	-0.00831024930747949	-0.04197530864197602
750	06.01.2016 5:00:08	1.69080234833659	2.60665362035225	-0.006085192697768952	-0.09234828496042156	-0.00831024930747949	-0.041769041769042434
751	06.01.2016 5:10:08	1.69080234833659	2.60665362035225	-0.0020366598777997943	-0.08465608465608372	-0.005524861878452752	-0.039408866995074086
752	06.01.2016 5:20:08	1.69080234833659	2.60665362035225	1.1069735913823504e-15	-0.08222811671087514	1.3867919158706684e-15	-0.037037037037036764
753	06.01.2016 5:30:08	1.69080234833659	2.60665362035225	-0.002020202020202419	-0.08222811671087514	0.0	-0.03448275862068888
754	06.01.2016 5:40:08	1.69080234833659	2.60665362035225	0.0	-0.07936507936508003	0.0	-0.03194103194103193
755	06.01.2016 5:50:08	1.69080234833659	2.60665362035225	0.0020283975659233238	-0.07446808510638268	0.005524861878454138	-0.027160493827160726
756	06.01.2016 6:00:07	1.69080234833659	2.60665362035225	0.006085192697768873	-0.07446808510638268	0.008310249307479489	-0.024630541871922228
757	06.01.2016 6:10:07	1.69080234833659	2.60665362035225	0.0020283975659233238	-0.08222811671087514	0.0	-0.046683046683047145
758	06.01.2016 6:20:23	1.69080234833659	2.60665362035225	0.004048582995951121	-0.08222811671087514	0.0	-0.046683046683047145
759	06.01.2016 6:30:07	1.69080234833659	2.60665362035225	0.006085192697768873	-0.07936507936508003	0.005524861878454138	-0.044117647058823484
760	06.01.2016 6:40:07	1.69080234833659	2.60665362035225	0.0040322580645159225	-0.07894736842105338	0.005494505494506583	-0.04390243902439016
761	06.01.2016 6:50:07	1.69080234833659	2.60665362035225	0.00203665987780192	-0.08707124010553913	-0.0027855153203334266	-0.07160493827160391
762	06.01.2016 7:00:07	1.69080234833659	2.60665362035225	0.004065040650407313	-0.08136482939632547	0.0	-0.06896551724137776
763	06.01.2016 7:10:07	1.69080234833659	2.60665362035225	0.006085192697768873	-0.07894736842105338	0.0	-0.06896551724137776
764	06.01.2016 7:20:07	1.69080234833659	2.60665362035225	0.010183299389000821	-0.07894736842105338	0.0027855153203348135	-0.06435643564356314
765	06.01.2016 7:30:07	1.69080234833659	2.60665362035225	0.010183299389000821	-0.07651715039577868	0.005555555555555274	-0.06172839506172797
766	06.01.2016 7:40:07	1.69080234833659	2.60665362035225	0.010183299389000821	-0.07407407407407518	0.005555555555555274	-0.05940594059405968
767	06.01.2016 7:50:07	1.69080234833659	2.60665362035225	0.01632653061224499	-0.07161803713527913	0.01392757660167122	-0.05472636815920333
768	06.01.2016 8:00:07	1.69080234833659	2.60665362035225	0.02240325865580469	-0.06878306878306883	0.01392757660167122	-0.05472636815920333
769	06.01.2016 8:10:07	1.69080234833659	2.60665362035225	0.024489795918367977	-0.06382978723404291	0.019498607242339483	-0.047146401985112045
770	06.01.2016 8:20:07	1.69080234833659	2.60665362035225	0.030549898167006	-0.061007957559682975	0.022222222222222355	-0.044554455445545774
771	06.01.2016 8:30:07	1.69080234833659	2.60665362035225	0.03252032520325223	-0.055702917771883506	0.027777777777778886	-0.03722084367245753
772	06.01.2016 8:40:07	1.69080234833659	2.60665362035225	0.034343434343433926	-0.05291005291005257	0.030303030303029298	-0.037037037037036764
773	06.01.2016 8:50:07	1.69080234833659	2.60665362035225	0.03629032258064512	-0.04761904761904622	0.03314917127071631	-0.029556650246306125
774	06.01.2016 9:00:07	1.69080234833659	2.60665362035225	0.042424242424243516	-0.04485488126648883	0.04132231404958648	-0.027160493827160726
775	06.01.2016 9:10:07	1.69080234833659	2.60665362035225	0.04435483870967785	-0.0397877984084877	0.04132231404958648	-0.024630541871922228
776	06.01.2016 9:20:07	1.69080234833659	2.60665362035225	0.04665314401622699	-0.03466666666666529	0.04155124653739587	-0.017369727047147218
777	06.01.2016 9:30:07	1.69080234833659	2.60665362035225	0.050709939148073646	-0.029333333333333628	0.04999999999999998	-0.017369727047147218
778	06.01.2016 9:40:07	1.69080234833659	2.60665362035225	0.058823529411764934	-0.026737967914438283	0.055555555555555115	-0.009950248756218296
779	06.01.2016 9:50:07	1.69080234833659	2.60665362035225	0.058823529411764934	-0.021505376344084757	0.058495821727019635	-0.007481296758104926
780	06.01.2016 10:00:07	1.69080234833659	2.60665362035225	0.064777327935223	-0.013333333333333284	0.06371191135734053	0.004950495049505935
781	06.01.2016 10:10:07	1.65557729941292	2.60665362035225	0.064777327935223	-0.008042895442360847	0.06666666666666707	0.0024937655860354058
782	06.01.2016 10:20:07	1.65557729941292	2.60665362035225	0.0728744939271244	0.0	0.07222222222222216	0.009950248756218272
783	06.01.2016 10:30:07	1.79647749510763	2.60665362035225	0.08722109533468617	0.005376344086021167	0.08333333333333415	0.015000000000000365
784	06.01.2016 10:40:07	1.79647749510763	2.60665362035225	0.09349593495934928	0.008086253369272435	0.09192200557103032	0.022556390977444194
785	06.01.2016 10:50:07	1.79647749510763	2.60665362035225	0.09939148073022284	0.0162162162162166	0.09192200557103032	0.025125628140704615
786	06.01.2016 11:00:07	1.79647749510763	2.60665362035225	0.1038696537678214	0.01897018970189657	0.09803921568627381	0.027707808564233355
787	06.01.2016 11:10:25	1.79647749510763	2.55381604696673	0.10526315789473585	0.024258760107814612	0.10249307479224395	0.029999999999999524
788	06.01.2016 11:20:07	1.79647749510763	2.55381604696673	0.1088709677419352	0.026737967914438283	0.1080332409972299	0.034825870646766656
789	06.01.2016 11:30:07	1.79647749510763	2.55381604696673	0.11468812877263669	0.03485254691689009	0.11294765840220361	0.03980099502487574
790	06.01.2016 11:40:07	1.79647749510763	2.55381604696673	0.1164658634538156	0.03485254691689009	0.11294765840220361	0.04239401496259415
791	06.01.2016 11:50:07	1.79647749510763	2.55381604696673	0.1204819277108425	0.04021447721179731	0.11845730027548132	0.04738154613466378
792	06.01.2016 12:00:07	1.79647749510763	2.55381604696673	0.12449799196787131	0.04278074866310184	0.1208791208791206	0.052369077306733416
793	06.01.2016 12:10:07	1.79647749510763	2.55381604696673	0.12625250501001933	0.04838709677419342	0.1232876712328757	0.052369077306733416
794	06.01.2016 12:20:07	1.79647749510763	2.55381604696673	0.13026052104208435	0.053763440860215936	0.12947658402203877	0.062344139650872356
795	06.01.2016 12:30:06	1.79647749510763	2.55381604696673	0.13306451612903172	0.056603773584907105	0.12947658402203877	0.06500000000000006
796	06.01.2016 12:40:07	1.79647749510763	2.55381604696673	0.13306451612903172	0.06199460916442025	0.13573407202216048	0.06500000000000006
797	06.01.2016 12:50:06	1.79647749510763	2.55381604696673	0.13765182186234748	0.06521739130434812	0.13888888888888767	0.07035175879397097
798	06.01.2016 13:00:06	1.76125244618395	2.55381604696673	0.13765182186234748	0.0731707317073163	0.14127423822714608	0.07537688442211002
799	06.01.2016 13:10:06	1.76125244618395	2.55381604696673	0.14343434343434378	0.07901907356948117	0.1476323119777164	0.08080808080807993
800	06.01.2016 13:20:06	1.76125244618395	2.55381604696673	0.1468812877263583	0.07526881720430217	0.146005509641871	0.08229426433915306
801	06.01.2016 13:30:06	1.76125244618395	2.55381604696673	0.1491935483870974	0.08108108108108036	0.1523545706371181	0.08229426433915306
802	06.01.2016 13:40:06	1.76125244618395	2.55381604696673	0.15090543259557232	0.08355795148247956	0.1523545706371181	0.08955223880596998
803	06.01.2016 13:50:06	1.76125244618395	2.55381604696673	0.1526104417670676	0.08602150537634436	0.15702479338842967	0.08955223880596998
804	06.01.2016 14:00:06	1.76125244618395	2.55381604696673	0.15322580645161224	0.08943089430894403	0.16022099447513868	0.0949999999999982
805	06.01.2016 14:10:06	1.76125244618395	2.55381604696673	0.15599999999999997	0.09433962264151012	0.1648351648351663	0.0949999999999982
806	06.01.2016 14:20:06	1.76125244618395	2.55381604696673	0.16129032258064496	0.09729729729729704	0.1634349030470926	0.0949999999999982
807	06.01.2016 14:30:06	1.76125244618395	2.55381604696673	0.16129032258064496	0.09729729729729704	0.16897506925207825	0.09999999999999928
808	06.01.2016 14:40:06	1.76125244618395	2.55381604696673	0.16363636363636272	0.1032608695652183	0.16897506925207825	0.10552763819095516
809	06.01.2016 14:50:06	1.76125244618395	2.55381604696673	0.16700201207243434	0.10569105691057049	0.17127071823204534	0.11000000000000126
810	06.01.2016 15:00:06	1.76125244618395	2.55381604696673	0.16297786720321952	0.09729729729729704	0.16804407713498673	0.09774436090225437
811	06.01.2016 15:10:06	1.76125244618395	2.55381604696673	0.16465863453815308	0.1027027027027035	0.16804407713498673	0.09774436090225437
812	06.01.2016 15:20:06	1.76125244618395	2.55381604696673	0.1600000000000007	0.1027027027027035	0.16804407713498673	0.09774436090225437
813	06.01.2016 15:30:06	1.76125244618395	2.55381604696673	0.16232464929859836	0.10569105691057049	0.16804407713498673	0.09999999999999928
814	06.01.2016 15:40:06	1.76125244618395	2.55381604696673	0.1600000000000007	0.1027027027027035	0.16804407713498673	0.09774436090225437
815	06.01.2016 15:50:06	1.76125244618395	2.55381604696673	0.1600000000000007	0.10810810810810877	0.16804407713498673	0.10224438902743105
816	06.01.2016 16:00:21	1.76125244618395	2.55381604696673	0.1600000000000007	0.10810810810810877	0.16804407713498673	0.10275689223057627
817	06.01.2016 16:10:06	1.76125244618395	2.55381604696673	0.14800000000000152	0.09189189189189331	0.14364640883977756	0.08229426433915181
818	06.01.2016 16:20:06	1.76125244618395	2.55381604696673	0.13999999999999996	0.08894878706199545	0.1349862258953181	0.07730673316708105
819	06.01.2016 16:30:06	1.76125244618395	2.55381604696673	0.13480885311871207	0.08894878706199545	0.13259668508287376	0.07231920199501282
820	06.01.2016 16:40:06	1.76125244618395	2.55381604696673	0.12273641851106686	0.08108108108108036	0.11911357340720158	0.07000000000000105
821	06.01.2016 16:50:06	1.76125244618395	2.55381604696673	0.11468812877263579	0.08108108108108036	0.11357340720221432	0.06234413965087369
822	06.01.2016 17:00:06	1.76125244618395	2.55381604696673	0.10843373493975897	0.06989247311827959	0.1024930747922456	0.05735660847880286
823	06.01.2016 17:10:06	1.76125244618395	2.55381604696673	0.09638554216867413	0.059139784946235764	0.09090909090909195	0.03980099502487455
824	06.01.2016 17:20:06	1.76125244618395	2.55381604696673	0.0901803607214443	0.05121293800539121	0.08287292817679504	0.03225806451612781
825	06.01.2016 17:30:05	1.76125244618395	2.55381604696673	0.08249496981891336	0.04301075268817219	0.06925207756232617	0.019999999999998803
826	06.01.2016 17:40:06	1.76125244618395	2.55381604696673	0.07258064516129	0.037634408602151094	0.06371191135734047	0.012406947890818799
827	06.01.2016 17:50:06	1.76125244618395	2.30724070450098	0.06072874493927079	0.01876675603217115	0.0473537604456819	-0.007444168734491494
828	06.01.2016 18:00:06	1.76125244618395	2.30724070450098	0.05432595573440683	0.008000000000000262	0.03888888888888944	-0.014851485148513964
829	06.01.2016 18:10:06	1.76125244618395	2.30724070450098	0.04646464646464625	-1.3348799190198957e-15	0.02762430939226499	-0.01980198019801857
830	06.01.2016 18:20:06	1.76125244618395	2.30724070450098	0.03629032258064504	-0.010638297872341211	0.016574585635359594	-0.03703703703703804
831	06.01.2016 18:30:06	1.76125244618395	2.30724070450098	0.026262626262626255	-0.021276595744680972	0.008310249307479489	-0.046913580246912744
832	06.01.2016 18:40:06	1.76125244618395	2.30724070450098	0.018181818181818767	-0.03448275862068962	-0.002770083102495007	-0.061728395061727975
833	06.01.2016 18:50:06	1.76125244618395	2.30724070450098	0.010141987829614499	-0.045333333333332795	-0.013927576601671222	-0.07196029776674956
834	06.01.2016 19:00:06	1.76125244618395	2.30724070450098	0.002028397565922313	-0.053191489361701635	-0.01949860724234085	-0.07920792079207968
835	06.01.2016 19:10:06	1.76125244618395	2.30724070450098	-0.008097165991902416	-0.06631299734747967	-0.03047091412742412	-0.09090909090909002
836	06.01.2016 19:20:06	1.76125244618395	2.30724070450098	-0.014198782961461149	-0.07161803713527765	-0.03601108033240995	-0.09629629629629648
837	06.01.2016 19:30:05	1.76125244618395	2.30724070450098	-0.02419354838709645	-0.08465608465608504	-0.04972375690607728	-0.10837438423645183
838	06.01.2016 19:40:06	1.76125244618395	2.30724070450098	-0.032388663967610525	-0.09762532981530375	-0.05817174515235611	-0.12098765432098879
839	06.01.2016 19:50:05	1.76125244618395	2.30724070450098	-0.04048582995951392	-0.1105263157894726	-0.06629834254143545	-0.13580246913580138
840	06.01.2016 20:00:05	1.76125244618395	2.30724070450098	-0.0485829959514173	-0.12105263157894837	-0.07734806629834372	-0.1506172839506167
841	06.01.2016 20:10:06	1.76125244618395	2.30724070450098	-0.056680161943320595	-0.1345646437994718	-0.08839779005524767	-0.16256157635468052
842	06.01.2016 20:20:06	1.76125244618395	2.30724070450098	-0.0628803245436105	-0.14435695538057777	-0.09695290858725836	-0.17037037037037117
843	06.01.2016 20:30:05	1.76125244618395	2.30724070450098	-0.06882591093117428	-0.15485564304461907	-0.10497237569060877	-0.18226600985221625
844	06.01.2016 20:40:05	1.76125244618395	2.30724070450098	-0.07692307692307754	-0.15706806282722524	-0.10743801652892587	-0.17936117936117982
845	06.01.2016 20:50:21	1.76125244618395	2.30724070450098	-0.0831643002028395	-0.1623036649214659	-0.11845730027548132	-0.18918918918918864
846	06.01.2016 21:00:05	1.76125244618395	2.30724070450098	-0.09311740890688339	-0.17277486910994813	-0.12707182320441962	-0.20197044334975306
847	06.01.2016 21:10:05	1.76125244618395	2.30724070450098	-0.0828282828282837	-0.1706036745406826	-0.1208791208791194	-0.19117647058823403
848	06.01.2016 21:20:05	1.76125244618395	2.30724070450098	-0.0828282828282837	-0.1715039577836414	-0.1208791208791194	-0.19211822660098427
849	06.01.2016 21:30:05	1.76125244618395	2.30724070450098	-0.08502024291497996	-0.1789473684210528	-0.12637362637362595	-0.19901719901719941
850	06.01.2016 21:40:05	1.76125244618395	2.30724070450098	-0.09090909090909127	-0.18110236220472514	-0.1342465753424669	-0.20393120393120517
851	06.01.2016 21:50:05	1.76125244618395	2.30724070450098	-0.0927419354838708	-0.18947368421052752	-0.13736263736263757	-0.21078431372549034
852	06.01.2016 22:00:05	1.76125244618395	2.39530332681018	-0.09090909090909127	-0.15957446808510656	-0.1294765840220388	-0.18719211822660148
853	06.01.2016 22:10:05	1.76125244618395	2.39530332681018	-0.09533468559837732	-0.16266666666666746	-0.1325966850828722	-0.19012345679012307
854	06.01.2016 22:20:05	1.76125244618395	2.39530332681018	-0.09456740442655945	-0.15649867374005264	-0.1342465753424669	-0.1891891891891901
855	06.01.2016 22:30:05	1.76125244618395	2.50097847358121	-0.0971659919028335	-0.1550802139037437	-0.1325966850828722	-0.1861042183622828
856	06.01.2016 22:40:05	1.76125244618395	2.50097847358121	-0.09638554216867525	-0.1519999999999998	-0.1311475409836071	-0.16870415647921855
857	06.01.2016 22:50:05	1.76125244618395	2.50097847358121	-0.09311740890688339	-0.14745308310991845	-0.1294765840220388	-0.16953316953316902
858	06.01.2016 23:00:05	1.76125244618395	2.50097847358121	-0.09349593495935019	-0.14745308310991845	-0.1294765840220388	-0.17037037037036862
859	06.01.2016 23:10:05	1.76125244618395	2.50097847358121	-0.0927419354838708	-0.14588859416445635	-0.1287671232876713	-0.16870415647921855
860	06.01.2016 23:20:05	1.76125244618395	2.50097847358121	-0.0890688259109321	-0.14438502673796622	-0.12637362637362595	-0.16461916461916476
861	06.01.2016 23:30:05	1.76125244618395	2.50097847358121	-0.08064516129032301	-0.13368983957219313	-0.11232876712328768	-0.13658536585365802
862	06.01.2016 23:40:05	1.76125244618395	2.50097847358121	-0.08064516129032301	-0.1313672922252011	-0.10989010989011061	-0.12895377128953817
863	06.01.2016 23:50:05	1.76125244618395	2.50097847358121	-0.07878787878787877	-0.1313672922252011	-0.10989010989011061	-0.12469437652811698
864	07.01.2016 0:00:05	1.76125244618395	2.50097847358121	-0.07661290322580708	-0.12299465240641674	-0.10684931506849325	-0.12195121951219422
865	07.01.2016 0:10:05	1.77886497064579	2.50097847358121	-0.07128309572301479	-0.11827956989247297	-0.10497237569060876	-0.11764705882352988
866	07.01.2016 0:20:05	1.77886497064579	2.50097847358121	-0.06720977596741416	-0.11827956989247297	-0.09695290858725836	-0.11547911547911553
867	07.01.2016 0:30:05	1.77886497064579	2.50097847358121	-0.06288032454361052	-0.11466666666666614	-0.09392265193370179	-0.11435523114355237
868	07.01.2016 0:40:05	1.77886497064579	2.50097847358121	-0.06288032454361052	-0.11466666666666614	-0.09090909090909045	-0.110024449877751
869	07.01.2016 0:50:05	1.77886497064579	2.50097847358121	-0.05906313645621101	-0.11764705882352798	-0.08839779005524767	-0.110024449877751
870	07.01.2016 1:00:05	1.77886497064579	2.50097847358121	-0.056910569105690895	-0.11702127659574463	-0.08839779005524767	-0.10243902439024419
871	07.01.2016 1:10:05	1.74363992172211	2.50097847358121	-0.054545454545454015	-0.1093333333333333	-0.08241758241758333	-0.10243902439024419
872	07.01.2016 1:20:04	1.72602739726027	2.50097847358121	-0.05668016194331973	-0.1093333333333333	-0.08241758241758333	-0.09975669099756668
873	07.01.2016 1:30:21	1.72602739726027	2.50097847358121	-0.05476673427991933	-0.10400000000000019	-0.07988980716253485	-0.09756097560975663
874	07.01.2016 1:40:04	1.72602739726027	2.50097847358121	-0.05050505050505128	-0.10400000000000019	-0.07988980716253485	-0.09756097560975663
875	07.01.2016 1:50:04	1.72602739726027	2.48336594911937	-0.0466531440162272	-0.10400000000000019	-0.07182320441989085	-0.09046454767726074
876	07.01.2016 2:00:04	1.72602739726027	2.48336594911937	-0.042424242424241594	-0.09625668449197847	-0.06887052341597874	-0.08515815085158224
877	07.01.2016 2:10:04	1.72602739726027	2.50097847358121	-0.038539553752535836	-0.09625668449197847	-0.06336088154270093	-0.08292682926829285
878	07.01.2016 2:20:04	1.72602739726027	2.48336594911937	-0.03643724696356372	-0.09090909090909091	-0.060773480662984124	-0.08068459657701797
879	07.01.2016 2:30:04	1.72602739726027	2.50097847358121	-0.03252032520325223	-0.08556149732620368	-0.05817174515235475	-0.07542579075425772
880	07.01.2016 2:40:04	1.72602739726027	2.48336594911937	-0.024291497975707066	-0.07774798927613977	-0.04683195592286431	-0.06829268292682766
881	07.01.2016 2:50:04	1.72602739726027	2.48336594911937	-0.018181818181818767	-0.07486631016042758	-0.04683195592286431	-0.06341463414634148
882	07.01.2016 3:00:05	1.72602739726027	2.50097847358121	-0.01619433198380577	-0.06666666666666611	-0.035812672176308576	-0.05623471882640696
883	07.01.2016 3:10:04	1.72602739726027	2.48336594911937	-0.010101010101009082	-0.06382978723404291	-0.03314917127071906	-0.048780487804877766
884	07.01.2016 3:20:04	1.72602739726027	2.50097847358121	-0.004048582995952219	-0.058823529411765385	-0.02762430939226633	-0.046454767726161784
885	07.01.2016 3:30:04	1.72602739726027	2.48336594911937	0.002020202020201413	-0.05066666666666573	-0.019283746556473445	-0.044117647058823484
886	07.01.2016 3:40:04	1.72602739726027	2.46575342465753	0.008097165991903434	-0.045333333333334065	-0.016574585635358192	-0.03414634146341388
887	07.01.2016 3:50:04	1.72602739726027	2.46575342465753	0.012145748987854544	-0.037433155080214456	-0.005524861878454139	-0.03178484107579458
888	07.01.2016 4:00:04	1.72602739726027	2.46575342465753	0.018255578093305677	-0.03466666666666667	-0.002770083102493628	-0.027027027027027233
889	07.01.2016 4:10:04	1.72602739726027	2.46575342465753	0.0222222222222224	-0.032085561497327046	0.002770083102493628	-0.019607843137255006
890	07.01.2016 4:20:04	1.72602739726027	2.46575342465753	0.028340080971660322	-0.024128686327077008	0.008310249307479489	-0.014778325123153174
891	07.01.2016 4:30:04	1.72602739726027	2.46575342465753	0.034343434343433926	-0.018766756032169776	0.013850415512465311	-0.009852216748769094
892	07.01.2016 4:40:04	1.72602739726027	2.46575342465753	0.04048582995951488	-0.016042780748662177	0.02209944751381226	-0.004901960784313362
893	07.01.2016 4:50:04	1.72602739726027	2.46575342465753	0.04646464646464625	-0.005347593582888761	0.027624309392266393	-0.0024570024570016624
894	07.01.2016 5:00:04	1.72602739726027	2.46575342465753	0.05241935483870969	-0.005347593582887434	0.0304709141274241	0.002444987775061667
895	07.01.2016 5:10:04	1.72602739726027	2.46575342465753	0.05668016194331963	0.0026809651474508783	0.04155124653739587	0.009852216748769205
896	07.01.2016 5:20:04	1.72602739726027	2.44814090019569	0.060483870967742485	0.0026666666666658664	0.03867403314917044	0.012224938875305614
897	07.01.2016 5:30:04	1.72602739726027	2.44814090019569	0.064777327935223	0.010695187165774792	0.047091412742383064	0.017199017199016935
898	07.01.2016 5:40:04	1.72602739726027	2.44814090019569	0.0688259109311742	0.013404825737265343	0.049723756906078664	0.022113022113022716
899	07.01.2016 5:50:04	1.72602739726027	2.44814090019569	0.07474747474747495	0.018766756032172576	0.058171745152353224	0.027160493827160726
900	07.01.2016 6:00:04	1.72602739726027	2.44814090019569	0.07878787878787767	0.024128686327078375	0.061111111111110346	0.031941031941031935
901	07.01.2016 6:10:04	1.72602739726027	2.44814090019569	0.08282828282828159	0.032258064516128525	0.06629834254143673	0.03448275862068888
902	07.01.2016 6:20:20	1.72602739726027	2.41291585127202	0.08686868686868653	0.03763440860214974	0.0722222222222221	0.039408866995074086
903	07.01.2016 6:30:04	1.72602739726027	2.41291585127202	0.0927419354838717	0.04021447721179597	0.07734806629834216	0.041769041769041254
904	07.01.2016 6:40:04	1.72602739726027	2.41291585127202	0.0927419354838717	0.04301075268817085	0.08033240997229939	0.046683046683045806
905	07.01.2016 6:50:04	1.72602739726027	2.41291585127202	0.09677419354838661	0.04812834224598913	0.08033240997229939	0.046683046683045806
906	07.01.2016 7:00:04	1.72602739726027	2.41291585127202	0.10080645161290354	0.0509383378016089	0.08587257617728536	0.05418719211822721
907	07.01.2016 7:10:04	1.72602739726027	2.41291585127202	0.10303030303030379	0.05660377358490568	0.08888888888888954	0.05679012345678998
908	07.01.2016 7:20:03	1.72602739726027	2.41291585127202	0.10707070707070863	0.059139784946235764	0.09695290858725836	0.05911330049261126
909	07.01.2016 7:30:03	1.72602739726027	2.41291585127202	0.11290322580645124	0.0698924731182809	0.09695290858725836	0.06666666666666711
910	07.01.2016 7:40:03	1.72602739726027	2.41291585127202	0.1151515151515141	0.07277628032345204	0.10306406685236805	0.06930693069307028
911	07.01.2016 7:50:03	1.72602739726027	2.41291585127202	0.11693548387096704	0.07277628032345204	0.10803324099722997	0.07920792079207968
912	07.01.2016 8:00:04	1.72602739726027	2.41291585127202	0.12500000000000092	0.07816711590296518	0.11111111111111016	0.07920792079207968
913	07.01.2016 8:10:03	1.72602739726027	2.41291585127202	0.12727272727272748	0.08064516129032206	0.11357340720221432	0.08188585607940413
914	07.01.2016 8:20:03	1.72602739726027	2.41291585127202	0.13131313131313135	0.08648648648648562	0.11977715877437276	0.08641975308641918
915	07.01.2016 8:30:03	1.72602739726027	2.41291585127202	0.13535353535353534	0.09189189189189056	0.12465373961218883	0.09405940594059478
916	07.01.2016 8:40:03	1.72602739726027	2.41291585127202	0.1417004048582996	0.09433962264150858	0.13091922005571036	0.09677419354838701
917	07.01.2016 8:50:03	1.72602739726027	2.41291585127202	0.14343434343434294	0.1027027027027035	0.13649025069637713	0.10447761194029746
918	07.01.2016 9:00:03	1.72602739726027	2.41291585127202	0.14747474747474662	0.10512129380053914	0.13888888888888767	0.10669975186104158
919	07.01.2016 9:10:03	1.72602739726027	2.41291585127202	0.15151515151515144	0.10810810810810877	0.1476323119777164	0.1094527363184079
920	07.01.2016 9:20:03	1.72602739726027	2.41291585127202	0.1555555555555563	0.11413043478260905	0.1476323119777164	0.11604938271604955
921	07.01.2016 9:30:03	1.72602739726027	2.41291585127202	0.1572580645161301	0.11891891891891893	0.15235457063711927	0.11881188118811808
922	07.01.2016 9:40:03	1.72602739726027	2.41291585127202	0.16363636363636272	0.12432432432432422	0.15555555555555636	0.12655086848635208
923	07.01.2016 9:50:03	1.72602739726027	2.41291585127202	0.16935483870967677	0.12432432432432422	0.16111111111111023	0.12871287128712885
924	07.01.2016 10:00:03	1.72602739726027	2.41291585127202	0.16935483870967677	0.13043478260869518	0.16434540389972122	0.13432835820895503
925	07.01.2016 10:10:03	1.72602739726027	2.41291585127202	0.1757575757575763	0.13513513513513561	0.16991643454039085	0.13647642679900768
926	07.01.2016 10:20:03	1.72602739726027	2.41291585127202	0.1757575757575763	0.1382113821138206	0.17318435754189934	0.13930348258706546
927	07.01.2016 10:30:03	1.72602739726027	2.41291585127202	0.18145161290322548	0.14054054054054047	0.17777777777777745	0.14851485148514995
928	07.01.2016 10:40:03	1.67318982387476	2.41291585127202	0.16633266533066127	0.12195121951219573	0.1657458563535912	0.13793103448275795
929	07.01.2016 10:50:03	1.67318982387476	2.41291585127202	0.16633266533066127	0.12737127371273763	0.1657458563535912	0.13793103448275795
930	07.01.2016 11:00:03	1.67318982387476	2.41291585127202	0.16800000000000034	0.12737127371273763	0.1657458563535912	0.14074074074074064
