	dt	34-33	44-23	40-31	50-21	36-33	46-27
744	16.01.2016 4:10:21	1.58512720156556	2.13111545988258	-0.049180327868852416	-0.043478260869565466	-0.017964071856287997	-0.07231920199501253
745	16.01.2016 4:20:21	1.58512720156556	2.13111545988258	-0.049180327868852416	-0.03804347826087157	-0.014028056112225138	-0.0696517412935332
746	16.01.2016 4:30:21	1.58512720156556	2.13111545988258	-0.040871934604905735	-0.03278688524590261	-0.012000000000000191	-0.06499999999999996
747	16.01.2016 4:40:21	1.58512720156556	2.13111545988258	-0.040871934604905735	-0.029972752043597138	-0.007999999999999584	-0.06499999999999996
748	16.01.2016 4:50:21	1.58512720156556	2.13111545988258	-0.038251366120219156	-0.027173913043478114	-0.003999999999999706	-0.062344139650872245
749	16.01.2016 5:00:21	1.58512720156556	2.13111545988258	-0.032786885245902606	-0.024523160762942104	-0.002004008016031463	-0.059999999999999075
750	16.01.2016 5:10:21	1.58512720156556	2.13111545988258	-0.029972752043597138	-0.024523160762942104	0.0019960079840322434	-0.05210918114143803
751	16.01.2016 5:20:21	1.58512720156556	2.13111545988258	-0.027322404371584577	-0.016393442622951258	0.003999999999999707	-0.04999999999999958
752	16.01.2016 5:30:21	1.58512720156556	2.13111545988258	-0.0245231607629421	-0.010869565217392031	0.003984063745020714	-0.04975124378109406
753	16.01.2016 5:40:21	1.58512720156556	2.13111545988258	-0.019178082191781753	-0.00817438692098112	0.008064516129032851	-0.04282115869017578
754	16.01.2016 5:50:21	1.58512720156556	2.13111545988258	-0.021978021978023465	-0.00817438692098112	0.010020040080160306	-0.037406483790523484
755	16.01.2016 6:00:21	1.58512720156556	2.0958904109589	-0.013698630136986148	0.0	0.018036072144289074	-0.03500000000000063
756	16.01.2016 6:10:21	1.58512720156556	2.0958904109589	-0.013698630136986148	0.0027247956403260924	0.018036072144289074	-0.029850746268656206
757	16.01.2016 6:20:21	1.58512720156556	2.0958904109589	-0.008219178082190545	0.005464480874316598	0.018036072144289074	-0.02743142144638437
758	16.01.2016 6:30:21	1.58512720156556	2.07827788649706	-0.005494505494505142	0.01092896174863321	0.026052104208416842	-0.02499999999999985
759	16.01.2016 6:40:21	1.58512720156556	2.0958904109589	-0.0027397260273978015	0.008174386920979711	0.028112449799197112	-0.02499999999999985
760	16.01.2016 6:50:21	1.58512720156556	2.0958904109589	-6.234329292125875e-17	0.01092896174863321	0.03006012024048071	-0.02499999999999985
761	16.01.2016 7:00:21	1.58512720156556	2.07827788649706	0.002739726027396313	0.02185792349726788	0.03212851405622402	-0.015000000000000364
762	16.01.2016 7:10:21	1.58512720156556	2.07827788649706	0.005494505494505094	0.02185792349726788	0.038076152304608486	-0.015000000000000364
763	16.01.2016 7:20:21	1.58512720156556	2.07827788649706	0.008264462809917508	0.024523160762943426	0.038076152304608486	-0.009999999999999372
764	16.01.2016 7:30:21	1.58512720156556	2.07827788649706	0.013698630136987534	0.027322404371585906	0.040160642570280805	-0.007518796992480081
765	16.01.2016 7:40:21	1.58512720156556	2.07827788649706	0.016483516483516883	0.029972752043597138	0.04819277108433862	-0.0049999999999997494
766	16.01.2016 7:50:21	1.58512720156556	2.07827788649706	0.01928374655647332	0.0354223433242508	0.0501002004008023	0.002506265664159588
767	16.01.2016 8:00:21	1.58512720156556	2.07827788649706	0.024793388429751304	0.03825136612021779	0.054325955734405774	0.002506265664159588
768	16.01.2016 8:10:21	1.58512720156556	2.07827788649706	0.024793388429751304	0.04109589041095719	0.058116232464928995	0.005025125628140387
769	16.01.2016 8:20:21	1.58512720156556	2.0958904109589	0.03030303030303063	0.04371584699453433	0.06024096385542125	0.0075187969924801375
770	16.01.2016 8:30:21	1.58512720156556	2.0958904109589	0.03581267217630996	0.049180327868852354	0.06024096385542125	0.015075376884421218
771	16.01.2016 8:40:21	1.58512720156556	2.07827788649706	0.03867403314917177	0.049180327868852354	0.06639839034205201	0.015075376884421218
772	16.01.2016 8:50:21	1.58512720156556	2.07827788649706	0.03867403314917177	0.049180327868852354	0.06639839034205201	0.015075376884421218
773	16.01.2016 9:00:20	1.58512720156556	2.07827788649706	0.041551246537397196	0.057534246575342576	0.07070707070707127	0.020100502512562915
774	16.01.2016 9:10:20	1.58512720156556	2.07827788649706	0.041322314049587805	0.057534246575342576	0.07228915662650578	0.017543859649122404
775	16.01.2016 9:20:20	1.58512720156556	2.07827788649706	0.047091412742384445	0.06043956043956112	0.07444668008048319	0.022556390977442973
776	16.01.2016 9:30:21	1.58512720156556	2.07827788649706	0.04972375690607872	0.06301369863013817	0.07661290322580709	0.02499999999999985
777	16.01.2016 9:40:20	1.58512720156556	2.07827788649706	0.05263157894736892	0.06557377049180364	0.07847082494969927	0.030150753768845098
778	16.01.2016 9:50:21	1.58512720156556	2.0958904109589	0.05524861878453009	0.07142857142857297	0.08467741935483876	0.030150753768845098
779	16.01.2016 10:00:20	1.56751467710372	2.07827788649706	0.05524861878453009	0.07142857142857297	0.08032128514056361	0.030150753768845098
780	16.01.2016 10:10:20	1.56751467710372	2.07827788649706	0.05524861878453009	0.07142857142857297	0.08433734939759052	0.032581453634085246
781	16.01.2016 10:20:20	1.56751467710372	2.07827788649706	0.05785123966942172	0.07692307692307801	0.08617234468937836	0.03517587939698418
782	16.01.2016 10:30:20	1.56751467710372	2.07827788649706	0.06629834254143678	0.07692307692307801	0.08835341365461742	0.03517587939698418
783	16.01.2016 10:40:20	1.56751467710372	2.0958904109589	0.06629834254143678	0.07692307692307801	0.09236947791164633	0.04522613065326616
784	16.01.2016 10:50:20	1.56751467710372	2.06066536203523	0.06629834254143678	0.07945205479452082	0.09236947791164633	0.04260651629072756
785	16.01.2016 11:00:20	1.56751467710372	2.06066536203523	0.06925207756232778	0.08241758241758328	0.09236947791164633	0.04522613065326616
786	16.01.2016 11:10:36	1.56751467710372	2.06066536203523	0.06925207756232778	0.08493150684931512	0.09677419354838772	0.04522613065326616
787	16.01.2016 11:20:20	1.56751467710372	2.06066536203523	0.07182320441988957	0.08493150684931512	0.10040160642570406	0.04500000000000132
788	16.01.2016 11:30:20	1.56751467710372	2.06066536203523	0.0743801652892555	0.08493150684931512	0.10040160642570406	0.04500000000000132
789	16.01.2016 11:40:20	1.56751467710372	2.06066536203523	0.0743801652892555	0.08493150684931512	0.10040160642570406	0.04999999999999959
790	16.01.2016 11:50:20	1.56751467710372	2.06066536203523	0.0743801652892555	0.0874316939890716	0.10441767068273096	0.04999999999999959
791	16.01.2016 12:00:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.0874316939890716	0.10261569416499051	0.04999999999999959
792	16.01.2016 12:10:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.09289617486338805	0.10261569416499051	0.052631578947368536
793	16.01.2016 12:20:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.09289617486338805	0.10483870967741918	0.052631578947368536
794	16.01.2016 12:30:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.09289617486338805	0.10483870967741918	0.052631578947368536
795	16.01.2016 12:40:20	1.56751467710372	2.06066536203523	0.08333333333333287	0.09589041095890329	0.1088709677419352	0.052631578947368536
796	16.01.2016 12:50:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.09289617486338805	0.1088709677419352	0.052631578947368536
797	16.01.2016 13:00:20	1.56751467710372	2.06066536203523	0.08287292817679504	0.09890109890109866	0.11066398390341971	0.057644110275689
798	16.01.2016 13:10:20	1.56751467710372	2.06066536203523	0.08287292817679504	0.09890109890109866	0.11066398390341971	0.057644110275689
799	16.01.2016 13:20:20	1.56751467710372	2.06066536203523	0.08587257617728536	0.09890109890109866	0.11066398390341971	0.05999999999999907
800	16.01.2016 13:30:20	1.56751467710372	2.06066536203523	0.08587257617728536	0.09890109890109866	0.11066398390341971	0.05527638190954705
801	16.01.2016 13:40:20	1.56751467710372	2.06066536203523	0.08587257617728536	0.09890109890109866	0.11066398390341971	0.057644110275689
802	16.01.2016 13:50:20	1.56751467710372	2.06066536203523	0.08587257617728536	0.09890109890109866	0.11066398390341971	0.057644110275689
803	16.01.2016 14:00:20	1.56751467710372	2.06066536203523	0.08587257617728536	0.09890109890109866	0.11066398390341971	0.057644110275689
804	16.01.2016 14:10:20	1.56751467710372	2.06066536203523	0.08587257617728536	0.09890109890109866	0.11066398390341971	0.057644110275689
805	16.01.2016 14:20:20	1.56751467710372	2.06066536203523	0.08333333333333287	0.09890109890109866	0.1088709677419352	0.060301507537688745
806	16.01.2016 14:30:20	1.56751467710372	2.06066536203523	0.08635097493036074	0.09890109890109866	0.11336032388663918	0.057934508816120736
807	16.01.2016 14:40:20	1.56751467710372	2.06066536203523	0.08587257617728536	0.09890109890109866	0.11066398390341971	0.05527638190954705
808	16.01.2016 14:50:20	1.56751467710372	2.06066536203523	0.08333333333333287	0.09890109890109866	0.1088709677419352	0.05527638190954705
809	16.01.2016 15:00:20	1.56751467710372	2.06066536203523	0.08333333333333287	0.09890109890109866	0.1088709677419352	0.05527638190954705
810	16.01.2016 15:10:20	1.56751467710372	2.06066536203523	0.08333333333333287	0.09392265193370042	0.1088709677419352	0.057934508816120736
811	16.01.2016 15:20:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.09641873278236843	0.10843373493975898	0.05527638190954705
812	16.01.2016 15:30:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.09641873278236843	0.10441767068273096	0.052631578947368536
813	16.01.2016 15:40:20	1.56751467710372	2.06066536203523	0.08033240997229811	0.09392265193370042	0.10707070707070734	0.052631578947368536
814	16.01.2016 15:50:19	1.56751467710372	2.06066536203523	0.08033240997229811	0.09392265193370042	0.10483870967742039	0.052631578947368536
815	16.01.2016 16:00:36	1.56751467710372	2.06066536203523	0.08033240997229811	0.087912087912087	0.10261569416499051	0.052631578947368536
816	16.01.2016 16:10:20	1.56751467710372	2.06066536203523	0.07777777777777749	0.0909090909090891	0.10526315789473684	0.052631578947368536
817	16.01.2016 16:20:20	1.56751467710372	2.06066536203523	0.07520891364902561	0.0909090909090891	0.10121457489878462	0.04785894206549154
818	16.01.2016 16:30:19	1.56751467710372	2.06066536203523	0.06925207756232778	0.087912087912087	0.10080645161290354	0.04761904761904803
819	16.01.2016 16:40:19	1.56751467710372	2.06066536203523	0.07520891364902561	0.08839779005524767	0.09898989898989895	0.04785894206549154
820	16.01.2016 16:50:19	1.56751467710372	2.06066536203523	0.06925207756232778	0.08493150684931512	0.09456740442655953	0.04260651629072756
821	16.01.2016 17:00:19	1.56751467710372	2.06066536203523	0.06925207756232778	0.08493150684931512	0.09274193548387079	0.04260651629072756
822	16.01.2016 17:10:19	1.56751467710372	2.06066536203523	0.06925207756232778	0.08241758241758328	0.09274193548387079	0.04260651629072756
823	16.01.2016 17:20:19	1.56751467710372	2.06066536203523	0.05817174515235486	0.07650273224043684	0.08686868686868736	0.03517587939698418
824	16.01.2016 17:30:19	1.56751467710372	2.06066536203523	0.05524861878453009	0.07065217391304351	0.08433734939759052	0.02999999999999952
825	16.01.2016 17:40:19	1.56751467710372	2.06066536203523	0.05263157894736892	0.06557377049180364	0.07847082494969927	0.022556390977444194
826	16.01.2016 17:50:19	1.56751467710372	2.06066536203523	0.04683195592286581	0.06267029972752022	0.07444668008048318	0.022556390977444194
827	16.01.2016 18:00:19	1.56751467710372	2.06066536203523	0.041551246537397196	0.060109289617486954	0.07258064516129127	0.022556390977444194
828	16.01.2016 18:10:19	1.56751467710372	2.06066536203523	0.03867403314917177	0.054347826086957436	0.06666666666666635	0.014999999999999097
829	16.01.2016 18:20:19	1.56751467710372	2.06066536203523	0.03601108033240995	0.05205479452054697	0.06262626262626159	0.01005025125627952
830	16.01.2016 18:30:19	1.56751467710372	2.06066536203523	0.02762430939226499	0.046321525885559336	0.06048387096774039	0.0075187969924801375
831	16.01.2016 18:40:19	1.56751467710372	2.06066536203523	0.02493074792243828	0.043478260869565466	0.05454545454545488	-5.673239655834549e-17
832	16.01.2016 18:50:19	1.56751467710372	2.06066536203523	0.022099447513812202	0.04087193460490437	0.0507099391480726	-5.673239655834549e-17
833	16.01.2016 19:00:19	1.56751467710372	2.06066536203523	0.016666666666665633	0.035230352303523116	0.04646464646464625	-0.004999999999998382
834	16.01.2016 19:10:19	1.56751467710372	2.06066536203523	0.011049723756905395	0.029972752043597138	0.04242424242424264	-0.009999999999999372
835	16.01.2016 19:20:19	1.56751467710372	2.06066536203523	0.011049723756905395	0.027322404371585906	0.040485829959513914	-0.009999999999999372
836	16.01.2016 19:30:19	1.56751467710372	2.06066536203523	0.005524861878454077	0.02717391304347811	0.03434343434343383	-0.014925373134328705
837	16.01.2016 19:40:19	1.56751467710372	2.06066536203523	-6.234329292125875e-17	0.01630434782608598	0.030181086519114393	-0.01990049751243792
838	16.01.2016 19:50:19	1.63796477495108	2.06066536203523	0.013850415512463785	0.024523160762943426	0.04242424242424264	-0.012468827930174425
839	16.01.2016 20:00:19	1.63796477495108	2.06066536203523	0.011049723756905395	0.0190735694822884	0.040485829959513914	-0.012468827930174425
840	16.01.2016 20:10:19	1.63796477495108	2.06066536203523	0.005555555555556652	0.0190735694822884	0.04065040650406464	-0.014925373134327482
841	16.01.2016 20:20:19	1.63796477495108	2.06066536203523	0.002770083102495007	0.013550135501354869	0.03853955375253582	-0.01990049751243792
842	16.01.2016 20:30:19	1.63796477495108	2.06066536203523	0.005494505494505094	0.013550135501354869	0.038229376257544655	-0.019801980198019892
843	16.01.2016 20:40:19	1.63796477495108	2.06066536203523	1.379130082081326e-15	0.013550135501354869	0.03629032258064407	-0.022332506203474538
844	16.01.2016 20:50:34	1.63796477495108	2.06066536203523	-6.234329292125875e-17	0.00813008130081179	0.03225806451612811	-0.024752475247524507
845	16.01.2016 21:00:19	1.63796477495108	2.06066536203523	-0.005494505494505142	0.0027100271002701293	0.03225806451612811	-0.03482587064676545
846	16.01.2016 21:10:19	1.63796477495108	2.06066536203523	-0.008264462809917546	-0.0027100271002715396	0.026262626262626255	-0.03482587064676545
847	16.01.2016 21:20:19	1.63796477495108	2.06066536203523	-0.008264462809917546	-0.0027100271002715396	0.02419354838709739	-0.037220843672456344
848	16.01.2016 21:30:19	1.63796477495108	2.06066536203523	-0.010989010989010298	-0.00540540540540507	0.02419354838709739	-0.037220843672456344
849	16.01.2016 21:40:18	1.63796477495108	2.06066536203523	-0.0163934426229512	-0.005347593582888761	0.022044088176352002	-0.039408866995074086
850	16.01.2016 21:50:19	1.63796477495108	2.06066536203523	-0.013698630136986148	-0.010752688172043735	0.020080321285140448	-0.04197530864197601
851	16.01.2016 22:00:19	1.63796477495108	2.06066536203523	-0.0163934426229512	-0.016042780748662177	0.022044088176352002	-0.04668304668304704
852	16.01.2016 22:10:18	1.63796477495108	2.06066536203523	-0.0245231607629421	-0.021390374331550884	0.017964071856286932	-0.05159705159705304
853	16.01.2016 22:20:18	1.63796477495108	2.06066536203523	-0.027322404371584577	-0.021390374331550884	0.014028056112225138	-0.053921568627452766
854	16.01.2016 22:30:18	1.63796477495108	2.06066536203523	-0.030136986301368834	-0.032085561497325665	0.010020040080160306	-0.059113300492610946
855	16.01.2016 22:40:18	1.63796477495108	2.06066536203523	-0.03278688524590114	-0.03504043126684641	0.008032128514055725	-0.061728395061729016
856	16.01.2016 22:50:18	1.63796477495108	2.06066536203523	-0.027322404371584577	-0.0298102981029814	0.014028056112225138	-0.054726368159203335
857	16.01.2016 23:00:18	1.63796477495108	2.06066536203523	-0.024657534246576022	-0.027173913043478114	0.012096774193548694	-0.059701492537313654
858	16.01.2016 23:10:18	1.63796477495108	2.06066536203523	-0.027322404371584577	-0.0298102981029814	0.010020040080160306	-0.05940594059405968
859	16.01.2016 23:20:18	1.63796477495108	2.06066536203523	-0.029972752043597138	-0.03243243243243332	0.005988023952096	-0.0643564356435655
860	16.01.2016 23:30:18	1.63796477495108	2.06066536203523	-0.0354223433242507	-0.03243243243243332	0.005988023952096	-0.0643564356435655
861	16.01.2016 23:40:18	1.63796477495108	2.06066536203523	-0.03561643835616444	-0.03804347826087157	0.006012024048095292	-0.0643564356435655
862	16.01.2016 23:50:19	1.63796477495108	2.06066536203523	-0.03561643835616444	-0.0406504065040662	0.004016064257026905	-0.0643564356435655
863	17.01.2016 0:00:18	1.63796477495108	2.06066536203523	-0.0380434782608701	-0.04324324324324357	0.0020040080160314624	-0.06896551724137907
864	17.01.2016 0:10:18	1.63796477495108	2.06066536203523	-0.0354223433242507	-0.04324324324324357	0.005988023952096	-0.06896551724137907
865	17.01.2016 0:20:18	1.63796477495108	2.06066536203523	-0.0354223433242507	-0.04582210242587685	0.003999999999999706	-0.07389162561576297
866	17.01.2016 0:30:18	1.63796477495108	2.06066536203523	-0.0380434782608701	-0.04582210242587685	0.003999999999999706	-0.07389162561576297
867	17.01.2016 0:40:18	1.63796477495108	2.06066536203523	-0.0380434782608701	-0.04582210242587685	0.003999999999999706	-0.07389162561576429
868	17.01.2016 0:50:18	1.63796477495108	2.06066536203523	-0.0380434782608701	-0.04838709677419363	0.003984063745020714	-0.07125307125307147
869	17.01.2016 1:00:18	1.63796477495108	2.06066536203523	-0.0380434782608701	-0.04838709677419363	0.0019960079840322434	-0.07389162561576429
870	17.01.2016 1:10:19	1.63796477495108	2.06066536203523	-0.040871934604905735	-0.051212938005389994	0.0019960079840322434	-0.07881773399014694
871	17.01.2016 1:20:18	1.63796477495108	2.06066536203523	-0.043243243243242094	-0.05376344086021473	0.0019880715705770254	-0.0810810810810808
872	17.01.2016 1:30:34	1.63796477495108	2.06066536203523	-0.043715846994537184	-0.054054054054052295	0.0	-0.08684863523573143
873	17.01.2016 1:40:18	1.63796477495108	2.06066536203523	-0.0380434782608701	-0.05660377358490442	0.003984063745020714	-0.08374384236453226
874	17.01.2016 1:50:18	1.63796477495108	2.06066536203523	-0.043243243243242094	-0.05913978494623582	0.0019880715705770254	-0.0864197530864192
875	17.01.2016 2:00:18	1.63796477495108	2.06066536203523	-0.04607046070460646	-0.06199460916442032	0.0	-0.08866995073891602
876	17.01.2016 2:10:18	1.63796477495108	2.06066536203523	-0.04632152588555946	-0.06199460916442032	0.0	-0.08866995073891602
877	17.01.2016 2:20:18	1.63796477495108	2.06066536203523	-0.04632152588555946	-0.06199460916442032	0.0	-0.08866995073891602
878	17.01.2016 2:30:18	1.63796477495108	2.06066536203523	-0.04632152588555946	-0.06199460916442032	0.0	-0.08866995073891602
879	17.01.2016 2:40:18	1.63796477495108	2.06066536203523	-0.04632152588555946	-0.06199460916442032	-0.002004008016031463	-0.08684863523573143
880	17.01.2016 2:50:18	1.63796477495108	2.06066536203523	-0.043715846994537184	-0.059459459459458776	0.0019960079840322434	-0.08684863523573143
881	17.01.2016 3:00:18	1.63796477495108	2.06066536203523	-0.043715846994537184	-0.06521739130434685	0.0	-0.08684863523573143
882	17.01.2016 3:10:18	1.63796477495108	2.06066536203523	-0.043715846994537184	-0.06521739130434685	0.006012024048095292	-0.08684863523573143
883	17.01.2016 3:20:18	1.63796477495108	2.06066536203523	-0.040871934604905735	-0.06199460916442032	0.0019960079840322434	-0.08910891089108908
884	17.01.2016 3:30:18	1.63796477495108	2.06066536203523	-0.043715846994537184	-0.06267029972751895	0.006012024048095292	-0.08684863523573143
885	17.01.2016 3:40:18	1.63796477495108	2.06066536203523	-0.040871934604905735	-0.05660377358490442	0.003999999999999706	-0.08684863523573143
886	17.01.2016 3:50:18	1.63796477495108	2.06066536203523	-0.040871934604905735	-0.05660377358490442	0.006012024048095292	-0.08684863523573143
887	17.01.2016 4:00:18	1.63796477495108	2.06066536203523	-0.03561643835616444	-0.054054054054052295	0.006012024048095292	-0.08229426433915311
888	17.01.2016 4:10:17	1.63796477495108	2.06066536203523	-0.03561643835616444	-0.054054054054052295	0.007999999999999584	-0.0845771144278609
889	17.01.2016 4:20:18	1.63796477495108	2.06066536203523	-0.03561643835616444	-0.054054054054052295	0.007999999999999584	-0.08229426433915311
890	17.01.2016 4:30:17	1.63796477495108	2.06066536203523	-0.03561643835616444	-0.054054054054052295	0.012048192771084723	-0.08229426433915311
891	17.01.2016 4:40:17	1.63796477495108	2.06066536203523	-0.029972752043597138	-0.051212938005389994	0.013972055888223246	-0.07125307125307147
892	17.01.2016 4:50:17	1.63796477495108	2.06066536203523	-0.029972752043597138	-0.04838709677419363	0.013972055888223246	-0.07125307125307147
893	17.01.2016 5:00:17	1.63796477495108	2.06066536203523	-0.029972752043597138	-0.04607046070460775	0.013972055888223246	-0.06930693069306897
894	17.01.2016 5:10:17	1.63796477495108	2.06066536203523	-0.029972752043597138	-0.04582210242587685	0.015936254980078786	-0.06896551724137907
895	17.01.2016 5:20:17	1.63796477495108	2.06066536203523	-0.029972752043597138	-0.04582210242587685	0.015936254980078786	-0.06666666666666711
896	17.01.2016 5:30:17	1.63796477495108	2.06066536203523	-0.027322404371584577	-0.0406504065040662	0.018036072144289074	-0.06666666666666711
897	17.01.2016 5:40:17	1.63796477495108	2.06066536203523	-0.027322404371584577	-0.0406504065040662	0.01999999999999991	-0.0643564356435655
898	17.01.2016 5:50:17	1.63796477495108	2.06066536203523	-0.024657534246576022	-0.0406504065040662	0.018036072144289074	-0.062034739454095086
899	17.01.2016 6:00:17	1.63796477495108	2.06066536203523	-0.019178082191781753	-0.0406504065040662	0.023999999999999598	-0.05940594059405969
900	17.01.2016 6:10:17	1.63796477495108	2.06066536203523	-0.019178082191781753	-0.03523035230352448	0.023999999999999598	-0.057071960297766455
901	17.01.2016 6:20:32	1.63796477495108	2.06066536203523	-0.0163934426229512	-0.03523035230352448	0.023999999999999598	-0.057071960297766455
902	17.01.2016 6:30:17	1.63796477495108	2.06066536203523	-0.0163934426229512	-0.03260869565217484	0.026052104208416842	-0.057071960297766455
903	17.01.2016 6:40:17	1.63796477495108	2.06066536203523	-0.013774104683195454	-0.029972752043597138	0.028112449799197112	-0.054726368159203335
904	17.01.2016 6:50:17	1.63796477495108	2.06066536203523	-0.013774104683195454	-0.029972752043597138	0.030181086519114393	-0.05236907730673193
905	17.01.2016 7:00:17	1.63796477495108	2.06066536203523	-0.01092896174863318	-0.018867924528301473	0.03393213572854343	-0.04950495049504912
906	17.01.2016 7:10:17	1.63796477495108	2.06066536203523	-0.0027397260273977395	-0.016216216216215273	0.038076152304608486	-0.044776119402984926
907	17.01.2016 7:20:17	1.63796477495108	2.06066536203523	-0.005434782608696733	-0.016216216216215273	0.037773359840955555	-0.039408866995074086
908	17.01.2016 7:30:17	1.63796477495108	2.06066536203523	-1.4260602413573185e-15	-0.013477088948785576	0.03984063745019986	-0.039408866995074086
909	17.01.2016 7:40:17	1.63796477495108	2.06066536203523	-1.4260602413573185e-15	-0.008130081300813193	0.04191616766467069	-0.03209876543209878
910	17.01.2016 7:50:17	1.63796477495108	2.06066536203523	0.002724795640326093	-0.008086253369272435	0.04382470119521858	-0.03209876543209878
911	17.01.2016 8:00:17	1.63796477495108	2.06066536203523	0.005464480874316536	-0.0054054054054064726	0.0459081836327344	-0.03209876543209878
912	17.01.2016 8:10:17	1.63796477495108	2.06066536203523	0.008219178082191924	-0.0027100271002715396	0.048000000000000285	-0.02970297029702924
913	17.01.2016 8:20:17	1.63796477495108	2.06066536203523	0.010989010989011685	0.0027247956403260924	0.0501002004008023	-0.02487562189054836
914	17.01.2016 8:30:17	1.63796477495108	2.06066536203523	0.013774104683195452	0.0027247956403260924	0.05220883534136544	-0.022443890274314832
915	17.01.2016 8:40:17	1.63796477495108	2.04305283757339	0.016574585635358068	0.008174386920979711	0.054325955734405774	-0.01990049751243792
916	17.01.2016 8:50:17	1.63796477495108	2.04305283757339	0.016574585635358068	0.008174386920979711	0.054325955734405774	-0.014925373134327482
917	17.01.2016 9:00:17	1.63796477495108	2.04305283757339	0.016574585635358068	0.010869565217390628	0.054325955734405774	-0.01736972704714601
918	17.01.2016 9:10:17	1.63796477495108	2.04305283757339	0.016574585635358068	0.010869565217390628	0.056451612903225555	-0.014925373134327482
919	17.01.2016 9:20:17	1.63796477495108	2.04305283757339	0.022222222222222292	0.013623978201634747	0.05858585858585876	-0.012468827930174425
920	17.01.2016 9:30:17	1.63796477495108	2.04305283757339	0.022222222222222292	0.01917808219178041	0.05858585858585876	-0.007518796992481323
921	17.01.2016 9:40:17	1.63796477495108	2.04305283757339	0.022222222222222292	0.01917808219178041	0.05858585858585876	-0.007518796992481323
922	17.01.2016 9:50:17	1.63796477495108	2.04305283757339	0.024930747922436932	0.01917808219178041	0.06262626262626361	-0.007518796992481323
923	17.01.2016 10:00:17	1.63796477495108	2.04305283757339	0.027624309392264988	0.021739130434782705	0.06262626262626361	-0.004999999999999624
924	17.01.2016 10:10:17	1.63796477495108	2.04305283757339	0.03601108033241144	0.024523160762943426	0.06477732793522291	-0.0024937655860353494
925	17.01.2016 10:20:17	1.63796477495108	2.04305283757339	0.03601108033241144	0.021739130434782705	0.06666666666666728	0.002493765586034164
926	17.01.2016 10:30:17	1.63796477495108	2.04305283757339	0.03601108033241144	0.027322404371585906	0.06666666666666728	5.673239655834549e-17
927	17.01.2016 10:40:17	1.63796477495108	2.04305283757339	0.03601108033241144	0.024523160762943426	0.06854838709677424	0.002493765586034164
928	17.01.2016 10:50:17	1.63796477495108	2.04305283757339	0.03601108033241144	0.027322404371585906	0.06666666666666728	0.002493765586034164
929	17.01.2016 11:00:17	1.6027397260274	2.04305283757339	0.03867403314917327	0.027322404371585906	0.06854838709677424	0.002493765586034164
930	17.01.2016 11:10:31	1.6027397260274	2.04305283757339	0.03846153846154041	0.03260869565217347	0.06827309236947707	0.009900990099009398
931	17.01.2016 11:20:17	1.6027397260274	2.04305283757339	0.041095890410960054	0.03260869565217347	0.07014028056112169	0.014851485148514022
932	17.01.2016 11:30:17	1.6027397260274	2.04305283757339	0.041095890410960054	0.03825136612021779	0.06827309236947707	0.012406947890817543
933	17.01.2016 11:40:16	1.6027397260274	2.04305283757339	0.04683195592286581	0.03804347826087021	0.07014028056112169	0.014851485148514022
934	17.01.2016 11:50:16	1.6027397260274	2.04305283757339	0.04683195592286581	0.0354223433242508	0.07228915662650578	0.019900497512437977
935	17.01.2016 12:00:16	1.6027397260274	2.04305283757339	0.04683195592286581	0.04109589041095719	0.07258064516129033	0.019900497512437977
936	17.01.2016 12:10:17	1.6027397260274	2.04305283757339	0.04683195592286581	0.04371584699453433	0.07258064516129033	0.019900497512437977
937	17.01.2016 12:20:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.04371584699453433	0.07258064516129033	0.019900497512437977
938	17.01.2016 12:30:16	1.6027397260274	2.04305283757339	0.04683195592286581	0.04371584699453433	0.07444668008048319	0.019900497512437977
939	17.01.2016 12:40:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.046321525885557914	0.0747474747474741	0.02244389027431356
940	17.01.2016 12:50:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.0465753424657528	0.07258064516129033	0.02244389027431356
941	17.01.2016 13:00:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.046321525885557914	0.07444668008048319	0.02244389027431356
942	17.01.2016 13:20:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.043478260869565466	0.07444668008048319	0.024875621890547088
943	17.01.2016 13:30:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.046321525885559336	0.07444668008048319	0.02244389027431356
944	17.01.2016 13:40:16	1.6027397260274	2.04305283757339	0.04683195592286581	0.043478260869565466	0.07444668008048319	0.024875621890547088
945	17.01.2016 13:50:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.049180327868852354	0.07258064516129033	0.02499999999999985
946	17.01.2016 14:00:16	1.6027397260274	2.04305283757339	0.04972375690607872	0.049180327868852354	0.07258064516129033	0.02499999999999985
947	17.01.2016 14:10:16	1.56751467710372	2.04305283757339	0.04683195592286581	0.049180327868852354	0.06827309236947707	0.02244389027431356
